,Date,Close,High,Low,Open,Volume
934,2024-10-04,275.44622802734375,275.95168001129855,272.6415320706611,274.87142459537506,4259300
935,2024-10-07,271.3432312011719,275.1389903579752,270.79812823559337,275.11917997998853,4339300
936,2024-10-08,272.5027770996094,273.6326038645488,271.5612850403472,272.25501125587925,4370900
937,2024-10-09,274.45513916015625,275.0101321617743,271.96759096374865,272.5423943422637,4115800
938,2024-10-10,274.9903564453125,275.18858121866805,272.8893069251015,274.30652029554614,4063900
939,2024-10-11,275.3570251464844,276.308437451122,272.9090975723209,273.5731232946822,4746300
940,2024-10-14,278.171630859375,278.85546693402046,275.50566824833123,276.58592358128624,3996600
941,2024-10-15,276.7940673828125,280.11413536512345,276.3381565052255,278.4887770951537,5807000
942,2024-10-16,284.95050048828125,285.0298024869938,275.8624672399433,276.1300434346839,9442700
943,2024-10-17,287.7948913574219,288.33004377271044,285.0397062990334,285.99114886036193,8815800
944,2024-10-18,288.02276611328125,288.4390259415563,285.5054572585868,287.32904005928543,5350900
945,2024-10-21,284.28656005859375,287.8444742569765,283.7711877017635,287.0119845784699,6313100
946,2024-10-22,282.24493408203125,283.96937459704,280.9961846084856,282.5025899812062,5736500
947,2024-10-23,281.22412109375,283.5035544999521,280.99616565518954,283.4837441228448,5249300
948,2024-10-24,280.68896484375,281.08538413710534,279.21229012193857,279.86639556615893,4679900
949,2024-10-25,279.2122497558594,282.5422076324522,278.2707276060107,281.46195236017,4464600
950,2024-10-28,281.65032958984375,282.0963202487021,279.01409713371515,279.5195491811071,4306200
951,2024-10-29,279.3609619140625,283.14683144055186,278.8356995107955,281.7295877626174,7534800
952,2024-10-30,287.5669250488281,293.1366958450851,285.75326230871457,289.72743574117493,9606800
953,2024-10-31,287.25970458984375,293.6916957516853,287.03174914187514,289.47967671149655,7950200
954,2024-11-01,288.1417541503906,290.0545294381562,284.6234912892896,285.91186157071576,5470700
955,2024-11-04,289.2418518066406,290.53022209514745,288.1615963581548,288.9445146474709,4281600
956,2024-11-05,290.6689758300781,292.1456505302197,288.97423574020974,289.1030788137515,3753700
957,2024-11-06,304.6528625488281,306.23856993077356,300.1138057909227,303.5825274568053,10320500
958,2024-11-07,303.0671691894531,304.88083211007677,301.69952713215935,304.7519890316347,6237300
959,2024-11-08,305.11865234375,308.36933874742914,302.95814161551084,304.1474296696002,6240600
960,2024-11-11,308.1413879394531,309.64779313724665,306.5358401263973,307.3187885343577,4674100
961,2024-11-12,307.664794921875,308.35984000398713,305.93704563265726,306.86050985541385,4616400
962,2024-11-13,307.2973937988281,308.75702779122554,305.66894540356486,307.3073026679247,4046400
963,2024-11-14,306.0760498046875,309.0946185209963,305.65899854491175,307.1186325006,4415800
964,2024-11-15,307.456298828125,308.5286688661831,304.4973041731097,305.3909509218839,5106300
965,2024-11-18,309.9584655761719,310.20670242741795,306.5228760395843,307.29737380337804,4585600
966,2024-11-19,309.6506652832031,310.02799015885086,306.3342244692562,307.8137064583845,4885500
967,2024-11-20,305.2221374511719,310.08757399533926,304.06037557784595,309.660583553308,6349900
968,2024-11-21,307.7144470214844,308.7272729401404,304.48736740703987,305.13277726945773,5757100
969,2024-11-22,307.73431396484375,309.39251938212567,305.7285405468268,305.7980541469738,5919200
970,2024-11-25,310.9812316894531,311.44791822915886,307.674699526632,309.66059453774517,14189300
971,2024-11-26,309.62091064453125,312.2820027916214,309.3428865441241,311.98413064916883,7071500
972,2024-11-27,312.4806213378906,314.1388268579018,307.3073425325226,308.57831424638226,5204300
973,2024-11-29,312.8578796386719,314.01964152692113,311.487637565985,312.0734729447252,3853300
974,2024-12-02,314.4167785644531,315.1813674326483,311.4975108732597,314.6650154068856,5597500
975,2024-12-03,310.802490234375,315.082091308852,310.56416224137945,314.863641658311,5009900
976,2024-12-04,307.7144470214844,310.6436544847684,306.62219862997057,310.2166943006533,5981800
977,2024-12-05,306.90020751953125,308.89604174040005,306.65197063842237,307.79388453340624,5200100
978,2024-12-06,308.8166198730469,310.3556764179787,306.6221840220748,306.69169762148556,4302700
979,2024-12-09,306.12567138671875,310.80247545974987,305.470352768599,309.63077449762847,5785300
980,2024-12-10,310.17694091796875,310.7727154707939,304.4774320378618,305.19232513842894,4539500
981,2024-12-11,311.5770263671875,313.3245934841816,309.01520466815475,310.83231568994506,4321800
982,2024-12-12,312.0138854980469,313.324553091236,311.21950936331746,312.5997208523374,3218500
983,2024-12-13,312.5202941894531,314.71473003646884,312.123121240092,313.6026033549625,4682200
984,2024-12-16,313.66217041015625,315.3203756077167,311.884786069984,312.5202566521637,6562500
985,2024-12-17,316.05517578125,316.5913759136222,312.9174883607011,313.5926853852571,8843900
986,2024-12-18,307.59527587890625,319.3517706633013,307.37682621642796,316.253779306229,10479200
987,2024-12-19,312.6593322753906,314.63528822135737,309.0350797449425,309.63082403855225,8317100
988,2024-12-20,315.4693603515625,317.7432187453683,310.07766238104216,311.3585732162687,24387000
989,2024-12-23,314.9827880859375,315.7274986658359,311.1400863420377,313.4238533327858,7984600
990,2024-12-24,318.38861083984375,319.27234866281907,315.04238260244426,315.9261204254196,2684100
991,2024-12-26,318.6467590332031,319.18295912271725,317.20697315848304,317.51478443337896,2856000
992,2024-12-27,316.4126281738281,319.2325952074972,315.32037995246145,317.018311554288,3489200
993,2024-12-30,313.0862731933594,314.8735665689505,311.0209557304018,312.4607114211966,3478500
994,2024-12-31,313.8111267089844,315.4196967610112,312.967115299537,313.8905491735003,3963800
995,2025-01-02,312.18267822265625,317.425439647378,310.206722455912,315.53884551657,5369500
996,2025-01-03,312.6890869140625,313.6919735410826,309.80954535297246,311.9642243625473,4271300
997,2025-01-06,310.8323059082031,313.16573868393505,309.8691455838523,312.78841377096296,6567300
998,2025-01-07,309.4719543457031,312.9671185655649,309.1244166673213,310.68335148308825,4958600
999,2025-01-08,310.3953857421875,311.825232525754,308.02222673947915,308.80666372685226,5161600
1000,2025-01-10,305.53985595703125,309.65067300707904,303.8319851052124,309.00526321532783,6660100
1001,2025-01-13,304.7554626464844,304.7554626464844,301.69716735094016,302.84899009710006,9568400
1002,2025-01-14,306.9101257324219,307.9725867835767,305.3511909529538,306.572527233451,5107600
1003,2025-01-15,314.0494384765625,314.95302435047194,310.92165986832424,311.4677688800146,5222000
